person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.36591982497014586,0.5747985994576132,0.6744070412483435,0,0.7339241731347477,0.38029973271979434,0,0.2992177932567317,0,0.7037907993878795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4317358543392773,0.5937079803218506,0.22480234708278118,2,0.5988350260290167,0.5329655692296391,0,0.16773169030548396,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.29571290878150647,0.594074716842182,0.8318675338764628,0,0.6173843626773226,0.2474564944356228,0,0.16773169030548396,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.5747985994576132,0.44960469416556237,3,0.7339241731347477,0.9330793911272954,0,0.2992177932567317,0,0.5312919606210534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.331401532910955,0.5944410226727914,0.5811056372830914,2,0.6480259190675592,0.6798266389891243,0,0.19014116250363294,1,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3993421111117299,0.5945288720978423,0.8992093883311247,1,0.5347015296370927,0.472811939121794,0,0.12228927771302252,0,0.6521635338471162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4317358543392773,0.5747985994576132,0.44960469416556237,0,0.7339241731347477,0.15046177287976858,0,0.2992177932567317,0,0.7037907993878795,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3993421111117299,0.5747985994576132,0.8992093883311247,0,0.7339241731347477,0.049199836719347134,0,0.2992177932567317,0,0.3754614000631218,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.331401532910955,0.5955373661125947,0.44960469416556237,0,0.666777402755826,0.2767330613060617,0,0.2123478312675403,0,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36591982497014586,0.5960258239024947,0.5219748854881298,0,0.7782316840212633,0.26279853617367177,0,0.32046312208622374,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2587717995682355,0.549129974388801,0.8059079843658726,4,0.6815202538745229,0.9494658356384289,1,0.27778691335518557,1,0.45896116994153224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.493678048283563,0.5966298695072645,0.8059079843658726,0,0.4823023999275662,0.23603280598130705,0,0.09924854362796119,0,0.45896116994153224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2587717995682355,0.49979066416665185,0.44960469416556237,3,0.7339241731347477,0.8524583309285372,1,0.32046312208622374,0,0.6521635338471162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4317358543392773,0.550481694024795,0.9188712403267298,1,0.7709545540305076,0.6474137012011643,1,0.3624097871367847,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.331401532910955,0.5973560849945714,0.5811056372830914,2,0.7782316840212633,0.7608090767826432,0,0.32046312208622374,0,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36591982497014586,0.3257384001329555,0.6310999755729476,1,0.6815202538745229,0.6649041016753803,0,0.5620173564419275,0,0.7037907993878795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4317358543392773,0.5973560849945714,0.5219748854881298,1,0.7036407357193568,0.6474137012011643,0,0.2561672126962681,0,0.5312919606210534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4317358543392773,0.5973560849945714,0.5219748854881298,0,0.6314074857574987,0.15046177287976858,0,0.19014116250363294,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5233339132740302,0.5973560849945714,0.5811056372830914,1,0.8504679752890631,0.5139966875222235,0,0.42401520232289985,0,0.45896116994153224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3993421111117299,0.5763542593049569,0.0,0,0.7339241731347477,0.22445853132154148,0,0.2992177932567317,0,0.7037907993878795,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.29571290878150647,0.5973560849945714,0.8318675338764628,0,0.8093357976596256,0.07468940164627424,0,0.3624097871367847,0,0.5312919606210534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46316247431205904,0.5973560849945714,0.5811056372830914,3,0.7980624593168206,0.879995377409277,0,0.3415260853289788,1,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2587717995682355,0.5973560849945714,0.6310999755729476,1,0.4520226876286133,0.5018606253387505,0,0.07598941070414508,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.331401532910955,0.5973560849945714,0.746777232570911,0,0.6314074857574987,0.2739892553213894,0,0.19014116250363294,0,0.7037907993878795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.5794156043693701,0.3563032902003102,1,0.7339241731347477,0.527732367745205,0,0.2992177932567317,0,0.45896116994153224,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5233339132740302,0.5973560849945714,0.9408259927004307,0,0.880752477191945,0.14119462775580782,0,0.46424266310555234,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29571290878150647,0.5973560849945714,0.6310999755729476,2,0.2998562909443214,0.6988731714742984,0,0.028799107270288532,1,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.29571290878150647,0.5973560849945714,0.8318675338764628,1,0.7980624593168206,0.5209578080790036,0,0.3415260853289788,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.5862812168786267,0.3563032902003102,1,0.7339241731347477,0.6474137012011643,0,0.27778691335518557,0,0.5312919606210534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36591982497014586,0.5973560849945714,0.6744070412483435,1,0.6815202538745229,0.5007759344080733,0,0.23435533440078682,0,0.7037907993878795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.550481694024795,0.44960469416556237,1,0.9448926794912393,0.5822422455540022,1,0.6744257190730815,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.29571290878150647,0.5900167023218463,0.22480234708278118,1,0.7339241731347477,0.5996852873906098,0,0.27778691335518557,0,0.5950922395683121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3993421111117299,0.597370592071861,0.7126065804006204,1,0.21899893384462765,0.5299789886294743,0,0.004859208590625996,0,0.45896116994153224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29571290878150647,0.597370592071861,0.8318675338764628,1,0.3355028314988011,0.47201334529692907,0,0.028799107270288532,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4317358543392773,0.597370592071861,0.9188712403267298,0,0.6173843626773226,0.049199836719347134,0,0.16773169030548396,0,0.3754614000631218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.597370592071861,0.7126065804006204,3,0.8166129934500803,0.7693922717172061,0,0.3831172530734186,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.331401532910955,0.597457620369243,0.5219748854881298,4,0.9448926794912393,0.8964080767636526,0,0.5811133294781854,0,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.493678048283563,0.5977185596631704,0.5811056372830914,0,0.8504679752890631,0.19209416063038476,0,0.42401520232289985,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29571290878150647,0.5984567043943136,0.8318675338764628,0,0.5347015296370927,0.049199836719347134,0,0.12228927771302252,0,0.7037907993878795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.5987998530232024,0.6744070412483435,0,0.2528399497386815,0.27066125452201195,0,0.028799107270288532,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4317358543392773,0.5988034631069641,0.9188712403267298,0,0.6173843626773226,0.0796997082504014,0,0.16773169030548396,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29571290878150647,0.5988034631069641,0.6573385719365678,0,0.4823023999275662,0.2868015028004631,0,0.09924854362796119,0,0.5950922395683121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.5900167023218463,0.6744070412483435,2,0.7339241731347477,0.6945432035947745,0,0.27778691335518557,1,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36591982497014586,0.5911286797397945,0.5219748854881298,1,0.7339241731347477,0.37852409237774576,0,0.27778691335518557,0,0.5312919606210534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.331401532910955,0.5988034631069641,0.8318675338764628,2,0.6173843626773226,0.6839378061409873,0,0.16773169030548396,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2587717995682355,0.5937079803218506,0.3563032902003102,1,0.7339241731347477,0.4655983114662259,0,0.27778691335518557,0,0.5312919606210534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.29571290878150647,0.5988034631069641,0.0,3,0.8166129934500803,0.7503972490548751,0,0.3831172530734186,1,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.29571290878150647,0.5988034631069641,0.0,0,0.4823023999275662,0.049199836719347134,0,0.09924854362796119,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.5521631473601141,0.8059079843658726,3,0.6815202538745229,0.8550446475257287,1,0.2561672126962681,1,0.45896116994153224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.5937079803218506,0.5811056372830914,2,0.7339241731347477,0.8165064927897638,0,0.27778691335518557,0,0.5950922395683121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3993421111117299,0.5991642606416971,0.0,2,0.9448926794912393,0.719605961706111,0,0.5811133294781854,0,0.6521635338471162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2587717995682355,0.5996146714617518,0.44960469416556237,0,0.7946893617722772,0.2760151451984636,0,0.3415260853289788,0,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2587717995682355,0.5534183154848216,0.6744070412483435,1,0.4823023999275662,0.5843537989160905,1,0.12228927771302252,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.36591982497014586,0.5999061907712773,0.6310999755729476,0,0.634808922609978,0.15046177287976858,0,0.19014116250363294,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4317358543392773,0.6002441559234786,0.6310999755729476,0,0.31567752921332937,0.2848261277267894,0,0.028799107270288532,0,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.36591982497014586,0.5937079803218506,0.3563032902003102,2,0.7339241731347477,0.6902699029758692,0,0.27778691335518557,0,0.45896116994153224,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2587717995682355,0.6005135465693576,0.5811056372830914,1,0.6173843626773226,0.5186879562766087,0,0.16773169030548396,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2587717995682355,0.5546684529292767,0.8059079843658726,1,0.7339241731347477,0.4655983114662259,1,0.32046312208622374,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.29571290878150647,0.5546684529292767,0.8059079843658726,0,0.3355028314988011,0.2868015028004631,1,0.052507698964700866,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36591982497014586,0.5462379714435426,0.5219748854881298,2,0.7339241731347477,0.760233869523349,1,0.32046312208622374,1,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.331401532910955,0.6009620145894345,0.5219748854881298,1,0.7980624593168206,0.5484805970827404,0,0.3415260853289788,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2587717995682355,0.5973560849945714,0.5219748854881298,0,0.7339241731347477,0.2474564944356228,0,0.27778691335518557,0,0.5950922395683121,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4317358543392773,0.5991498367504597,0.6310999755729476,1,0.7339241731347477,0.5996852873906098,0,0.27778691335518557,0,0.6521635338471162,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46316247431205904,0.6009620145894345,0.9374089274834015,4,0.6512373486747893,0.9494658356384289,0,0.19014116250363294,1,0.5312919606210534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29571290878150647,0.3257384001329555,0.0,2,0.26533440128459573,0.6839378061409873,0,0.12228927771302252,1,0.3754614000631218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36591982497014586,0.3257384001329555,0.8782781756884399,2,0.4181736926074857,0.7147715167339987,0,0.2123478312675403,0,0.7037907993878795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46316247431205904,0.6009620145894345,0.22480234708278118,3,0.4823023999275662,0.7996150818155401,0,0.09924854362796119,1,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.331401532910955,0.6045267331290471,0.6310999755729476,2,0.7339241731347477,0.6545815275359017,0,0.27778691335518557,0,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.3257384001329555,0.8992093883311247,0,0.4823023999275662,0.19209416063038476,0,0.27778691335518557,0,0.6521635338471162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29571290878150647,0.605817773095247,0.746777232570911,3,0.7339241731347477,0.8698968894456172,0,0.27778691335518557,0,0.45896116994153224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.6009620145894345,0.6744070412483435,2,0.7980624593168206,0.6914372440423298,0,0.3415260853289788,1,0.5950922395683121,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2587717995682355,0.6009620145894345,0.8059079843658726,2,0.8964824977554902,0.7404491816650818,0,0.48411176074293455,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4317358543392773,0.6009620145894345,0.7126065804006204,1,0.9425839077985232,0.6545815275359017,0,0.5811133294781854,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.331401532910955,0.6009620145894345,0.6310999755729476,0,0.47057042787086867,0.38384027723435765,0,0.09924854362796119,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4317358543392773,0.3257384001329555,0.44960469416556237,1,0.4823023999275662,0.472811939121794,0,0.27778691335518557,0,0.45896116994153224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.6009620145894345,0.3563032902003102,0,0.5871022557659689,0.44276925601246186,0,0.14511567628227218,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36591982497014586,0.3257384001329555,0.5811056372830914,0,0.47057042787086867,0.28458189049998084,0,0.2561672126962681,0,0.45896116994153224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.331401532910955,0.6080511719562387,0.44960469416556237,0,0.7339241731347477,0.22445853132154148,0,0.2561672126962681,0,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4317358543392773,0.6080511719562387,0.0,0,0.7339241731347477,0.38384027723435765,0,0.2561672126962681,0,0.45896116994153224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29571290878150647,0.6115362311946688,0.8318675338764628,2,0.7339241731347477,0.7823923408858586,0,0.2561672126962681,0,0.5312919606210534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36591982497014586,0.5546684529292767,0.746777232570911,2,0.7782316840212633,0.7327650531569285,1,0.3831172530734186,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46316247431205904,0.6115362311946688,0.0,0,0.7339241731347477,0.0796997082504014,0,0.2561672126962681,0,0.45896116994153224,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.46316247431205904,0.6013919381024047,0.7776883474420493,0,0.32076350892390004,0.2474564944356228,0,0.028799107270288532,0,0.5312919606210534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.331401532910955,0.6016925323631992,0.6744070412483435,0,0.6815202538745229,0.41678199468742005,0,0.2123478312675403,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.493678048283563,0.6022500114542111,0.8059079843658726,1,0.7339241731347477,0.5572247740773075,0,0.27778691335518557,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2587717995682355,0.6022500114542111,0.5008653614628454,1,0.5790056192693649,0.5010880306123437,0,0.14511567628227218,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.331401532910955,0.6115362311946688,0.5219748854881298,1,0.7339241731347477,0.5299789886294743,0,0.2561672126962681,0,0.7037907993878795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3993421111117299,0.6027637246768744,0.8782781756884399,0,0.7490862018195583,0.38029973271979434,0,0.27778691335518557,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29571290878150647,0.6027637246768744,0.3563032902003102,3,0.7339241731347477,0.8132624477822714,0,0.27778691335518557,1,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36591982497014586,0.6030345103785169,0.8992093883311247,0,0.46451985562475984,0.2835859470985822,0,0.07598941070414508,0,0.5312919606210534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29571290878150647,0.6031057307192658,0.8318675338764628,2,0.7339241731347477,0.6839378061409873,0,0.27778691335518557,0,0.45896116994153224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.493678048283563,0.6031057307192658,0.8992093883311247,0,0.7980624593168206,0.34316144018873596,0,0.3415260853289788,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.331401532910955,0.6031057307192658,0.5219748854881298,1,0.7339241731347477,0.5843537989160905,0,0.27778691335518557,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5233339132740302,0.6115362311946688,0.0,1,0.7339241731347477,0.5484805970827404,0,0.2561672126962681,0,0.45896116994153224,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4317358543392773,0.6115362311946688,0.3563032902003102,1,0.7339241731347477,0.5209578080790036,0,0.2561672126962681,0,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.46316247431205904,0.6041543461833077,0.5219748854881298,0,0.31567752921332937,0.20842545317495698,0,0.028799107270288532,0,0.6521635338471162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.29571290878150647,0.6043494614581544,0.8318675338764628,1,0.9331587915567854,0.5307265866737103,0,0.5427716095385489,0,0.5312919606210534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2587717995682355,0.6044841971155299,0.5811056372830914,2,0.880752477191945,0.6744725274552936,0,0.46424266310555234,1,0.7037907993878795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.6045267331290471,0.8059079843658726,3,0.7782316840212633,0.9330793911272954,0,0.32046312208622374,0,0.5312919606210534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3993421111117299,0.5587997571756476,0.746777232570911,2,0.7339241731347477,0.8529762040487763,1,0.32046312208622374,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.6045267331290471,0.5219748854881298,1,0.7782316840212633,0.6474137012011643,0,0.32046312208622374,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5233339132740302,0.6045267331290471,0.9391624422610255,1,0.6757135303273689,0.6649041016753803,0,0.2123478312675403,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36591982497014586,0.6115362311946688,0.44960469416556237,2,0.7339241731347477,0.6388664977696503,0,0.2561672126962681,0,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.331401532910955,0.6130712019906706,0.8559023226557287,0,0.7339241731347477,0.20842545317495698,0,0.2561672126962681,0,0.5950922395683121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.493678048283563,0.6156675445610826,0.5811056372830914,0,0.7339241731347477,0.18436767840546153,0,0.2561672126962681,0,0.5312919606210534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2587717995682355,0.6045267331290471,0.7126065804006204,1,0.7863288907387858,0.5996852873906098,0,0.32046312208622374,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36591982497014586,0.5081087077435784,0.7126065804006204,3,0.6173843626773226,0.8545279932890442,1,0.2123478312675403,1,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2587717995682355,0.6217636927816055,0.8059079843658726,0,0.7339241731347477,0.38029973271979434,0,0.2561672126962681,0,0.5950922395683121,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5233339132740302,0.6217636927816055,0.0,1,0.7339241731347477,0.47201334529692907,0,0.2561672126962681,0,0.3754614000631218,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.6255638580704508,0.5811056372830914,3,0.7339241731347477,0.7968599686360112,0,0.2561672126962681,1,0.5950922395683121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.331401532910955,0.5587997571756476,0.5219748854881298,4,0.880752477191945,0.9566445995652904,1,0.5233737207650648,1,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.331401532910955,0.6045267331290471,0.44960469416556237,2,0.7980624593168206,0.7363199318988898,0,0.3415260853289788,1,0.45896116994153224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.6045267331290471,0.8059079843658726,2,0.37980008021053346,0.719605961706111,0,0.052507698964700866,1,0.5950922395683121,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.29571290878150647,0.5587997571756476,0.8318675338764628,0,0.4823023999275662,0.38384027723435765,1,0.12228927771302252,0,0.3754614000631218,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3993421111117299,0.6284134530148382,0.22480234708278118,1,0.7339241731347477,0.5307265866737103,0,0.2561672126962681,0,0.3754614000631218,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2587717995682355,0.6300376456218446,0.22480234708278118,1,0.7339241731347477,0.5572247740773075,0,0.2561672126962681,0,0.45896116994153224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.5587997571756476,0.5811056372830914,2,0.4823023999275662,0.646759169788141,1,0.12228927771302252,1,0.6521635338471162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3993421111117299,0.6045267331290471,0.7776883474420493,1,0.5790056192693649,0.4065122419446332,0,0.14511567628227218,0,0.7037907993878795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.36591982497014586,0.6316664210432359,0.8059079843658726,2,0.7339241731347477,0.6988731714742984,0,0.2561672126962681,0,0.7037907993878795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.331401532910955,0.604721615671254,0.6310999755729476,1,0.9028740235203274,0.6474137012011643,0,0.5038212655116575,0,0.5950922395683121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.6412644042481754,0.8992093883311247,2,0.7339241731347477,0.760233869523349,0,0.23435533440078682,1,0.7037907993878795,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.29571290878150647,0.6443867269246017,0.6310999755729476,2,0.7339241731347477,0.7220132390190515,0,0.23435533440078682,1,0.6521635338471162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4317358543392773,0.6062939305338193,0.5811056372830914,2,0.3052273753527255,0.7608090767826432,0,0.028799107270288532,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3993421111117299,0.6065053229639825,0.9188712403267298,0,0.6512373486747893,0.22445853132154148,0,0.19014116250363294,0,0.5950922395683121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5233339132740302,0.6443992035710489,0.44960469416556237,0,0.7339241731347477,0.2848261277267894,0,0.23435533440078682,0,0.45896116994153224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36591982497014586,0.6073494629236595,0.8782781756884399,0,0.5790056192693649,0.15046177287976858,0,0.14511567628227218,0,0.45896116994153224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3993421111117299,0.6080511719562387,0.8992093883311247,1,0.7782316840212633,0.5232218072273696,0,0.32046312208622374,0,0.7037907993878795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
